Date,Price,Open,High,Low,Vol.
2019-12-19,5.74,5.75,5.84,5.72,2890000.0
2019-12-18,5.81,5.69,5.81,5.61,4620000.0
2019-12-17,5.65,5.65,5.69,5.63,3100000.0
2019-12-16,5.67,5.68,5.7,5.6,1710000.0
2019-12-13,5.59,5.64,5.73,5.58,6680000.0
2019-12-12,5.62,5.66,5.68,5.58,5130000.0
2019-12-11,5.67,5.59,5.67,5.59,4490000.0
2019-12-10,5.61,5.64,5.65,5.58,3620000.0
2019-12-09,5.62,5.65,5.65,5.58,2840000.0
2019-12-06,5.64,5.61,5.67,5.61,1320000.0
2019-12-05,5.66,5.67,5.68,5.59,6080000.0
2019-12-04,5.65,5.57,5.65,5.57,1480000.0
2019-12-03,5.6,5.7,5.7,5.57,3720000.0
2019-12-02,5.65,5.68,5.69,5.61,3150000.0
2019-11-29,5.66,5.74,5.74,5.65,2290000.0
2019-11-28,5.72,5.75,5.75,5.7,2780000.0
2019-11-27,5.77,5.77,5.81,5.74,2080000.0
2019-11-26,5.8,5.77,5.8,5.76,8810000.0
2019-11-25,5.78,5.77,5.79,5.73,1590000.0
2019-11-22,5.7,5.73,5.73,5.68,4640000.0
2019-11-21,5.7,5.77,5.8,5.67,3750000.0
2019-11-20,5.8,5.8,5.8,5.77,1390000.0
2019-11-19,5.8,5.79,5.81,5.76,4110000.0000000005
2019-11-18,5.79,5.8,5.8,5.77,2029999.9999999998
2019-11-15,5.78,5.8,5.8,5.77,2670000.0
2019-11-14,5.79,5.8,5.8,5.75,2930000.0
2019-11-13,5.79,5.78,5.8,5.75,3330000.0
2019-11-12,5.77,5.74,5.78,5.73,3330000.0
2019-11-11,5.69,5.77,5.82,5.69,3500000.0
2019-11-08,5.77,5.79,5.79,5.75,3050000.0
2019-11-07,5.76,5.81,5.82,5.74,2570000.0
2019-11-06,5.76,5.8,5.8,5.73,2760000.0
2019-11-05,5.76,5.75,5.8,5.73,2580000.0
2019-11-04,5.75,5.8,5.8,5.74,2040000.0
2019-11-01,5.78,5.75,5.8,5.75,2890000.0
2019-10-31,5.75,5.7,5.78,5.7,8530000.0
2019-10-30,5.74,5.78,5.8,5.7,2160000.0
2019-10-29,5.75,5.59,5.75,5.59,3860000.0
2019-10-25,5.59,5.6,5.64,5.58,3590000.0
2019-10-24,5.6,5.62,5.64,5.58,2930000.0
2019-10-23,5.63,5.63,5.68,5.61,1890000.0
2019-10-22,5.65,5.67,5.67,5.64,3530000.0
2019-10-21,5.7,5.62,5.7,5.62,1850000.0
2019-10-18,5.66,5.66,5.7,5.63,7410000.0
2019-10-17,5.66,5.62,5.7,5.62,3070000.0
2019-10-16,5.64,5.68,5.73,5.62,4200000.0
2019-10-15,5.68,5.7,5.72,5.68,3250000.0
2019-10-14,5.69,5.66,5.73,5.65,2710000.0
2019-10-11,5.62,5.62,5.63,5.59,800100.0
2019-10-10,5.66,5.62,5.66,5.58,693300.0
2019-10-09,5.62,5.64,5.64,5.57,3000000.0
2019-10-08,5.62,5.66,5.66,5.59,2790000.0
