Date,Price,Open,High,Low,Vol.
2017-12-12,0.66,0.66,0.672,0.66,245000.0
2017-12-11,0.654,0.6659999999999999,0.6659999999999999,0.654,887670.0
2017-12-08,0.654,0.642,0.6659999999999999,0.642,57500.0
2017-12-07,0.642,0.63,0.654,0.63,478670.0
2017-12-06,0.624,0.63,0.63,0.612,1380000.0
2017-12-05,0.624,0.642,0.642,0.618,672170.0
2017-12-04,0.642,0.63,0.648,0.624,1160000.0
2017-11-30,0.642,0.636,0.654,0.63,1460000.0
2017-11-29,0.636,0.654,0.654,0.63,1940000.0
2017-11-28,0.642,0.66,0.66,0.636,883830.0
2017-11-27,0.66,0.66,0.6659999999999999,0.654,517669.99999999994
2017-11-24,0.6779999999999999,0.66,0.6779999999999999,0.66,106500.0
2017-11-23,0.654,0.654,0.66,0.648,1280000.0
2017-11-22,0.654,0.66,0.6779999999999999,0.648,1460000.0
2017-11-21,0.66,0.672,0.684,0.66,308330.0
2017-11-20,0.6779999999999999,0.708,0.708,0.6779999999999999,239500.0
2017-11-17,0.708,0.69,0.708,0.648,3020000.0
2017-11-16,0.696,0.7140000000000001,0.7140000000000001,0.696,245830.0
2017-11-15,0.7140000000000001,0.7140000000000001,0.7140000000000001,0.7140000000000001,19330.0
2017-11-14,0.726,0.732,0.732,0.72,166000.0
2017-11-13,0.738,0.7440000000000001,0.7440000000000001,0.732,325670.0
2017-11-10,0.738,0.75,0.75,0.738,159000.0
2017-11-08,0.7440000000000001,0.7559999999999999,0.7559999999999999,0.7440000000000001,863000.0
2017-11-07,0.75,0.75,0.7559999999999999,0.75,1670000.0
2017-11-06,0.75,0.7559999999999999,0.768,0.75,166670.0
2017-11-03,0.7559999999999999,0.7559999999999999,0.7559999999999999,0.7559999999999999,3330.0
2017-11-02,0.762,0.762,0.762,0.75,188670.0
2017-11-01,0.762,0.75,0.762,0.75,380000.0
2017-10-31,0.75,0.7559999999999999,0.7559999999999999,0.75,1010000.0
2017-10-30,0.7559999999999999,0.78,0.78,0.7559999999999999,5000.0
2017-10-27,0.804,0.738,0.804,0.738,17500.0
